image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
60707,0,0.2160777692125315,0.2225139463852604,99.19839679358718,100.0,99.59919839679358,61.12224448897795,0.4772179126739502,0.6450611445379939,0.5516621822761238
60707,1,-0.12103052518507038,0.19958430036477567,82.16432865731463,98.79759519038076,96.79358717434869,96.39278557114228,0.5578991174697876,0.7603658957756079,0.49115733743286316
60784,0,0.2009935530554055,0.38695126869704816,86.77354709418837,99.59919839679358,99.59919839679358,98.39679358717434,0.5988268852233887,0.6584409766286596,0.3711738751336391
60784,1,-0.09313294591201586,0.3217841519122648,17.635270541082164,99.59919839679358,99.59919839679358,99.79959919839679,0.6906855702400208,0.548324648413266,0.34117543413030627
60932,0,0.07658356374840361,0.49892789261937687,96.79358717434869,97.99599198396794,95.99198396793587,93.3867735470942,0.6818056106567383,0.6410336346090149,0.4724720699498912
60932,1,0.05823886637713671,0.5059635999185433,86.17234468937876,94.18837675350701,82.76553106212425,95.99198396793587,0.7086181640625,0.6988652637960542,0.4597175310302146
61327,0,0.12896930882830057,0.29084868963959026,59.919839679358724,73.14629258517033,98.19639278557113,98.39679358717434,0.8113616704940796,0.5306166466516238,0.44065173323417983
61327,1,-0.058052469368492406,0.25871914258251133,70.14028056112225,70.34068136272545,94.98997995991984,92.38476953907816,0.7056403160095215,0.5609013175141095,0.48732328240696143
61653,0,-0.14274461579087067,0.12175467387566076,99.59919839679358,99.79959919839679,99.39879759519037,98.79759519038076,0.6625732183456421,0.5073818993872459,0.3706807802444094
61653,1,0.011612508480549523,0.1647375918967482,92.18436873747495,95.79158316633266,97.39478957915831,98.59719438877755,0.6201829314231873,0.7204059829177385,0.4219147794575717
61683,0,-0.07586731702298041,0.4780959037301332,79.35871743486975,63.126252505010015,83.76753507014027,96.79358717434869,0.7002452611923218,0.8798118124171767,0.6778076526406944
61683,1,0.1722161419152783,0.6161238439047109,70.54108216432866,93.9879759519038,97.39478957915831,98.19639278557113,0.7225375175476074,0.7775198800492122,0.46272944591345067
61701,0,0.03719194582039844,0.1433822284433523,18.03607214428858,36.07214428857716,54.10821643286573,46.09218436873748,0.4183524549007416,0.9523134816986518,0.7005124086688143
61701,1,0.04195154714706243,0.1565109208788244,89.57915831663327,76.35270541082164,92.98597194388778,53.50701402805611,0.4269044101238251,1.0107551707128013,0.6872963874641684
61868,0,0.08698014981075468,0.21778771283862555,90.18036072144288,99.39879759519037,96.9939879759519,97.99599198396794,0.7510932087898254,0.8791839007817388,0.5206612711825338
61868,1,-0.08351664922681831,0.21830245664646525,81.76352705410822,92.98597194388778,96.19238476953907,96.59318637274549,0.7176367044448853,0.8115750032455901,0.5093028314805088
61878,0,-0.16263473273620527,0.42005370852206037,89.17835671342685,97.59519038076152,99.79959919839679,99.19839679358718,0.7433966398239136,0.7857993387413713,0.26706647933792016
61878,1,0.00592618750836712,0.48625216855785974,97.79559118236473,99.19839679358718,100.0,96.19238476953907,0.6900181770324707,0.7848866632568916,0.31612084303734966
62117,0,0.5571229750317395,0.5174441168695804,94.18837675350701,92.58517034068137,95.79158316633266,82.96593186372746,0.5619618892669678,0.92234951202023,0.516865825952088
62117,1,0.45543273121507316,0.4774189630856217,98.99799599198397,99.59919839679358,94.18837675350701,79.15831663326654,0.5583833456039429,0.9592529371282523,0.503558497809754
62587,0,0.0823760350312504,0.3218154639748985,96.39278557114228,100.0,98.39679358717434,99.39879759519037,0.733293890953064,0.5355161622819191,0.2991589461152484
62587,1,0.3273953978193581,0.33092498025288064,92.18436873747495,99.79959919839679,79.15831663326654,88.57715430861724,0.5915071368217468,0.9326828397848628,0.4104362166793989
62627,0,0.2751095161252281,0.1587707551195489,84.5691382765531,72.94589178356713,80.7615230460922,54.10821643286573,0.5039951801300049,1.0692663379879606,0.6840690082469557
62627,1,-0.049495207529143104,0.1262430090856498,81.56312625250501,66.33266533066133,25.651302605210418,83.76753507014027,0.5469500422477722,1.072696646358447,0.6788607188444269
63062,0,0.07596572041476131,0.5125882559765316,10.420841683366733,36.27254509018036,99.59919839679358,41.08216432865731,0.5728495121002197,0.9211462762566057,0.549297949736405
63062,1,-0.021105065661202852,0.3687009648344305,72.34468937875751,92.58517034068137,95.19038076152304,95.39078156312625,0.6607117652893066,0.7728752134271445,0.4085702695885387
63247,0,0.6628523629899652,0.4603629362544843,99.39879759519037,99.19839679358718,99.59919839679358,99.39879759519037,0.6924416422843933,0.47808992164719766,0.3113036739721403
63247,1,0.6125925287747106,0.47303104603108126,98.59719438877755,93.3867735470942,92.98597194388778,59.519038076152306,0.5048820376396179,0.8219588961522428,0.4019301456507559
63837,0,-0.00404554415548928,0.2775692763538627,81.3627254509018,75.55110220440882,20.440881763527056,5.210420841683367,0.3909286558628082,0.9799023026966807,0.5848589575384595
63837,1,-0.07776599732325504,0.24748208968346497,43.08617234468938,63.126252505010015,78.3567134268537,60.52104208416834,0.5064303874969482,0.9382983152181111,0.5715803477818946
63869,0,0.16804589503512152,0.18875861987648868,96.19238476953907,99.79959919839679,94.98997995991984,96.79358717434869,0.5825835466384888,0.7803985029530094,0.7490718957222602
63869,1,0.09662859286362219,0.13905272874037125,95.39078156312625,94.58917835671342,96.39278557114228,85.77154308617234,0.5231071710586548,0.779945730161089,0.7999821311197091
64050,0,0.4576179705494755,0.40236658519114654,96.9939879759519,93.18637274549098,99.79959919839679,79.75951903807615,0.617123007774353,0.7987405531995391,0.4721881206618026
64050,1,0.5166721553924659,0.450174112468084,100.0,99.19839679358718,97.1943887775551,77.9559118236473,0.613173246383667,0.7545084605743979,0.42140486786403164
64148,0,0.0336496396407586,0.22505238074280656,20.240480961923847,80.96192384769539,97.99599198396794,96.19238476953907,0.6214112639427185,0.7189780824022205,0.47949053554020793
64148,1,-0.11886569746221462,0.23503970034413071,26.452905811623246,93.3867735470942,95.99198396793587,93.9879759519038,0.5537514686584473,0.8425672878679467,0.4670002167245918
64195,0,-0.2777647441491433,0.19561820475953776,84.5691382765531,62.725450901803605,19.238476953907817,61.12224448897795,0.570256769657135,0.9887404093784087,0.6053679208081908
64195,1,0.11335109710294008,0.1722728281713611,97.79559118236473,87.374749498998,85.57114228456913,38.877755511022045,0.5413224101066589,0.9315783731425843,0.4558190576196508
64262,0,0.015660331081880044,0.2572850640211981,67.33466933867736,92.58517034068137,94.38877755511022,94.98997995991984,0.6456754207611084,0.9054371779518059,0.5909054113692804
64262,1,-0.04166030470251377,0.2007472437889582,97.59519038076152,90.98196392785572,87.5751503006012,68.93787575150301,0.5459509491920471,0.9550920704680053,0.6385082369292171
64417,0,-0.26132897455347653,0.43867821621416514,90.98196392785572,81.76352705410822,89.97995991983969,96.79358717434869,0.6671627759933472,0.8908002929816561,0.4153041745518792
64417,1,-0.31594129403093296,0.47137508318947186,35.47094188376754,84.3687374749499,76.35270541082164,98.19639278557113,0.7136988639831543,0.9242454153361294,0.4527469749671088
64547,0,-0.08314280931227468,0.16642815960477922,85.77154308617234,72.14428857715431,85.97194388777555,77.55511022044088,0.5899835824966431,0.9594440345255207,0.6056526845249868
64547,1,0.10493845365294352,0.1367161327322909,89.97995991983969,83.96793587174348,97.39478957915831,99.39879759519037,0.727109968662262,0.9129354138519536,0.5219832611926449
64783,0,0.4457285746510801,0.40196030029948526,89.57915831663327,82.96593186372746,93.18637274549098,97.39478957915831,0.5144174098968506,0.9311741268480916,0.6191982453695364
64783,1,0.5073549386494182,0.40439878105856364,61.72344689378757,69.13827655310621,95.19038076152304,95.99198396793587,0.5099445581436157,0.9225852593352235,0.6228876084206425
64851,0,0.13656428499934417,0.2566431084169966,93.18637274549098,99.59919839679358,73.34669338677354,98.99799599198397,0.683725118637085,1.070905232611865,0.69431789246776
64851,1,-0.14263425126734217,0.3080529019392694,18.43687374749499,88.77755511022045,56.91382765531062,87.7755511022044,0.565698504447937,0.8746737278447443,0.5059365229712055
64925,0,0.07322580432742244,0.08998433104423549,44.88977955911824,98.79759519038076,97.1943887775551,93.18637274549098,0.6267675757408142,0.8787474115851929,0.5687750522352197
64925,1,-0.12091121833466441,0.06801300198329045,90.38076152304609,94.98997995991984,99.59919839679358,96.59318637274549,0.6567358374595642,0.8569236233373154,0.527634131022716
65218,0,0.2016326742662295,0.14366049770768674,49.498997995991985,32.86573146292585,83.96793587174348,82.16432865731463,0.6450337171554565,0.9443352383627833,0.5763666224391916
65218,1,-0.13688580773047015,0.15577005248154177,27.054108216432866,94.58917835671342,93.9879759519038,84.5691382765531,0.6495424509048462,0.9041161412992544,0.43678292977959365
65340,0,0.3935404605133295,0.35572483531604066,85.17034068136272,97.59519038076152,85.17034068136272,98.59719438877755,0.48932838439941406,0.85994553505521,0.4905873397676035
65340,1,0.30500589204885326,0.4049086639451103,98.39679358717434,99.19839679358718,87.17434869739479,91.58316633266533,0.43144938349723816,0.7856055897436292,0.42322243412166727
65348,0,-0.028753005595694426,0.1816581753927029,69.73947895791584,93.78757515030061,100.0,99.79959919839679,0.671634316444397,0.6004893303042351,0.4691517142591449
65348,1,0.022937556159621265,0.1372695497697765,88.77755511022045,84.76953907815631,93.78757515030061,94.78957915831663,0.5447430610656738,0.7263376232896621,0.4651744506379134
65417,0,-0.11877639002949117,0.1770843654742503,74.54909819639278,37.87575150300601,40.480961923847694,42.28456913827655,0.5860028266906738,1.015377781474791,0.5547975338211522
65417,1,-0.28137173017379496,0.19367956967689348,30.060120240480963,63.126252505010015,82.76553106212425,20.440881763527056,0.5460689067840576,0.9055285391707873,0.5135994342943805
65553,0,0.6342629500933263,0.5479542972994957,99.39879759519037,100.0,99.79959919839679,99.59919839679358,0.7246955037117004,0.6262257501418442,0.35509535470341913
65553,1,0.2856330124173618,0.5358019333438888,98.79759519038076,99.19839679358718,33.06613226452906,79.75951903807615,0.6052295565605164,0.916348537647659,0.40408369067986283
65609,0,0.3217715948515341,0.3118948341297105,13.827655310621243,69.73947895791584,100.0,99.39879759519037,0.7425395846366882,0.5667010100260571,0.29816673947554784
65609,1,-0.0263892320088869,0.267111615003132,71.9438877755511,77.55511022044088,99.59919839679358,100.0,0.7621192932128906,0.5612858629769588,0.4071681632873616
65690,0,0.07876559084107888,0.4278124109365922,90.78156312625251,87.5751503006012,96.59318637274549,12.625250501002002,0.4968726634979248,0.8874252875290648,0.4592506714765602
65690,1,0.09148627213848423,0.4577010229630771,73.14629258517033,76.75350701402806,90.38076152304609,99.79959919839679,0.7318085432052612,0.8444895195486952,0.4525633303627593
65878,0,0.011377407295704434,0.09419917068710232,24.448897795591183,45.09018036072144,21.64328657314629,70.34068136272545,0.550672173500061,0.9169589406336315,0.6247886102220622
65878,1,0.06527695107214126,0.11710237536684134,32.06412825651302,54.10821643286573,45.49098196392786,42.68537074148296,0.5096717476844788,1.0392726383242146,0.6140058197267482
66058,0,-0.020046038592536522,0.2614856318716232,59.919839679358724,81.76352705410822,97.99599198396794,96.19238476953907,0.6074415445327759,0.8343065332986179,0.3034437958206503
66058,1,0.010190686912844341,0.25462193448460163,95.79158316633266,100.0,96.79358717434869,99.59919839679358,0.6555596590042114,0.7935138212960959,0.265596849552896
66209,0,-0.16407710928214655,0.2838598097771359,51.10220440881763,65.33066132264528,39.67935871743487,60.72144288577155,0.47237664461135864,0.8915072622028856,0.5080859240101123
66209,1,-0.07788618229623374,0.2734986067423787,5.811623246492986,23.446893787575153,49.298597194388776,59.719438877755515,0.47149306535720825,0.8423919974511539,0.44455348187583166
66269,0,-0.08844744928252121,0.17745221921778617,85.17034068136272,63.126252505010015,81.76352705410822,99.39879759519037,0.5941877961158752,0.939498958715866,0.653810760196925
66269,1,-0.022418771854333944,0.21215923732632527,61.923847695390776,64.72945891783567,93.5871743486974,93.9879759519038,0.5302729606628418,0.8300140188192017,0.7150584020983085
66437,0,0.1574940536012437,0.3710951774231893,57.31462925851704,37.27454909819639,7.214428857715431,16.23246492985972,0.5081926584243774,0.991228228844425,0.6254346777633606
66437,1,0.3694309938908028,0.41925453115723765,38.07615230460922,49.899799599198396,84.76953907815631,94.58917835671342,0.6442709565162659,0.89974435711449,0.581152958406701
66512,0,-0.09570291586515352,0.25239733159034655,86.17234468937876,82.56513026052104,83.16633266533067,91.38276553106212,0.5838525295257568,0.897356287976775,0.5440040763155776
66512,1,0.21263417236162588,0.3397981080302942,49.69939879759519,90.98196392785572,79.15831663326654,96.19238476953907,0.6149583458900452,0.9451988660941806,0.5204873669582593
66559,0,-0.22734906803899121,0.41714698150403046,89.37875751503006,99.39879759519037,82.96593186372746,98.39679358717434,0.6620807647705078,0.8865097336699365,0.5147937024186511
66559,1,-0.08598677283697422,0.26877035361407586,25.250501002004004,70.34068136272545,39.879759519038075,66.33266533066133,0.5609250068664551,0.9263194711967182,0.5445780486270944
66875,0,-0.248147758720882,0.2337985377478173,91.58316633266533,98.99799599198397,99.59919839679358,97.79559118236473,0.617588460445404,0.5027101980281764,0.26638153553004795
66875,1,-0.2413413986893989,0.2545948365368893,96.19238476953907,97.59519038076152,99.19839679358718,82.16432865731463,0.5306384563446045,0.6445021087707057,0.3053426717030657
67261,0,0.12250511379483828,0.2022063419578222,100.0,100.0,84.96993987975952,46.09218436873748,0.5477725267410278,0.6697712232301669,0.42276337409898146
67261,1,0.21278605257450417,0.21568828557256445,72.74549098196393,25.0501002004008,8.817635270541082,10.821643286573146,0.4772774279117584,0.9768466938523104,0.6610964058520736
67281,0,0.0346604477116627,0.27136873585969634,67.73547094188376,97.39478957915831,97.39478957915831,97.99599198396794,0.6918928623199463,0.7515733094695609,0.29836187703442707
67281,1,0.17538357405527166,0.25114077678834384,90.5811623246493,98.99799599198397,98.59719438877755,99.79959919839679,0.7776204347610474,0.5732246700467772,0.26930790109894
67361,0,0.02388352625498732,0.2474680198927081,91.38276553106212,98.99799599198397,99.79959919839679,92.58517034068137,0.6113706827163696,0.6842102407188465,0.43525174841431247
67361,1,0.06832809586461917,0.22534453647720606,98.19639278557113,99.59919839679358,100.0,100.0,0.7218499183654785,0.5929335184182125,0.3149259608965639
67444,0,0.06166039602922733,0.0880981262473413,99.59919839679358,99.79959919839679,99.59919839679358,99.79959919839679,0.7382164001464844,0.46820702975662076,0.2365725545417815
67444,1,0.04822619695733392,0.06249290700032443,97.39478957915831,100.0,100.0,100.0,0.7528237104415894,0.30806731899734763,0.2219467370712661
67673,0,0.07985330059111244,0.2686294214371329,96.79358717434869,88.77755511022045,92.38476953907816,95.39078156312625,0.5852932333946228,0.9096500521141277,0.45633589943866015
67673,1,-0.025719696465192923,0.26081458113639916,94.18837675350701,97.39478957915831,92.98597194388778,96.59318637274549,0.6074438691139221,0.8650378575992604,0.4595340650403501
67708,0,0.13207947259933955,0.2570520826636456,63.126252505010015,99.79959919839679,99.79959919839679,100.0,0.8824535608291626,0.6848834260245698,0.3388414720646461
67708,1,0.2245636485145324,0.39839696584284645,93.9879759519038,99.59919839679358,94.78957915831663,89.57915831663327,0.6703000664710999,0.8982177173870586,0.5031876049623754
67899,0,0.11942105121887424,0.3827870669473892,87.17434869739479,88.77755511022045,99.59919839679358,94.98997995991984,0.5660585165023804,0.7021499236856754,0.3501825586011089
67899,1,0.2008676691839065,0.3691226750873847,79.55911823647295,99.79959919839679,94.98997995991984,97.1943887775551,0.5774433612823486,0.7577135647085568,0.3112216597062847
68121,0,0.07305624937160832,0.3015176059557329,84.96993987975952,99.39879759519037,69.33867735470942,98.39679358717434,0.6370320320129395,0.8575350517141035,0.4164248905511453
68121,1,-0.062327959313294184,0.3160391588468382,53.3066132264529,90.18036072144288,98.19639278557113,94.58917835671342,0.6005039215087891,0.6538593006684521,0.27501691405128714
68127,0,0.08187373793745978,0.31382548543256933,88.97795591182364,100.0,94.98997995991984,98.59719438877755,0.7129889726638794,0.8335006162154039,0.43565482706850744
68127,1,0.12071358918156747,0.274265288393806,71.7434869739479,49.09819639278557,97.59519038076152,99.79959919839679,0.7530022263526917,0.856151395509902,0.5157064057465335
68173,0,0.05482890086760671,0.3313774785701936,85.77154308617234,88.97795591182364,99.79959919839679,100.0,0.7767322063446045,0.6440882128235411,0.4712190394249288
68173,1,0.047306209730140575,0.22776191024729614,98.79759519038076,98.19639278557113,97.99599198396794,98.99799599198397,0.7279004454612732,0.7215328410210431,0.5598559142247499
68193,0,0.05346281517624995,0.30284721054737984,61.32264529058116,67.93587174348697,99.39879759519037,99.79959919839679,0.7350951433181763,0.7551649644870017,0.4356554067580284
68193,1,0.11531698672727686,0.38368209064827263,84.76953907815631,77.55511022044088,99.39879759519037,99.79959919839679,0.7824432253837585,0.8275342985917034,0.5485452715996899
68287,0,-0.01842877920118479,0.31952756468262444,46.09218436873748,55.91182364729459,54.30861723446894,94.78957915831663,0.6312374472618103,0.8879036384360683,0.5790243729918041
68287,1,-0.06508114306447313,0.24750466787355377,38.07615230460922,86.37274549098196,85.97194388777555,94.98997995991984,0.6312366724014282,0.8887081401606767,0.5255334234662712
68394,0,0.04421406634873662,0.47838501844687964,7.214428857715431,22.84569138276553,94.38877755511022,93.5871743486974,0.567898154258728,0.8836290154534236,0.47730210652807714
68394,1,-0.011335299300762929,0.40913619319320527,32.66533066132264,22.84569138276553,23.847695390781563,93.18637274549098,0.5545854568481445,0.8893761654958962,0.5493196264907289
68473,0,-0.04782377768477428,0.15002918465465093,84.5691382765531,99.79959919839679,50.1002004008016,88.77755511022045,0.5723593831062317,0.8819950775316263,0.40247681869727214
68473,1,0.0970021970457639,0.18305600364728652,60.320641282565134,89.77955911823648,79.15831663326654,99.59919839679358,0.7003175020217896,0.7285431195784484,0.43971101840090665
68532,0,0.20020062553522514,0.3289890941149523,46.893787575150306,98.99799599198397,82.56513026052104,97.99599198396794,0.5439965724945068,0.8951735924757437,0.4541076985935133
68532,1,-0.17657587098383712,0.3523437924123089,15.030060120240481,31.863727454909817,96.79358717434869,93.78757515030061,0.5017750859260559,0.8841634283452176,0.5225805334166516
68553,0,-0.016156565803505937,0.2571393259007035,60.120240480961925,67.93587174348697,99.59919839679358,100.0,0.7434426546096802,0.6927709154882891,0.5031652756611938
68553,1,0.08880716181549402,0.33496951414595155,93.3867735470942,77.9559118236473,99.59919839679358,100.0,0.7799676656723022,0.7294938096921242,0.493840702662505
68819,0,0.07416068027341896,0.2277149153624967,23.446893787575153,93.3867735470942,91.38276553106212,95.39078156312625,0.6548790335655212,0.8072838401717908,0.6087877334216183
68819,1,0.03660299343390829,0.25490384900902097,1.2024048096192386,79.75951903807615,86.77354709418837,96.79358717434869,0.6672844290733337,0.8106075288517817,0.5440161636153027
69085,0,-0.28822851149941564,0.4479290934406075,98.39679358717434,100.0,98.99799599198397,100.0,0.7843331694602966,0.5916680680052964,0.4420597712228035
69085,1,0.04860414101215897,0.4995448816877489,92.18436873747495,99.19839679358718,99.19839679358718,100.0,0.7714368104934692,0.625279337543865,0.4020870280876495
69087,0,0.05181166051257449,0.15229364450821306,96.79358717434869,94.98997995991984,100.0,100.0,0.7137565612792969,0.7128976011247554,0.3384023504387491
69087,1,0.04559463846380918,0.1581726617405582,98.59719438877755,99.59919839679358,99.79959919839679,100.0,0.7534745335578918,0.7175399353828846,0.2938971374112198
69137,0,0.42015480532248833,0.3378814937119119,100.0,100.0,100.0,100.0,0.6680198907852173,0.6025634823962377,0.3557537951718547
69137,1,-0.0845908476484946,0.2744025949991629,53.50701402805611,99.39879759519037,99.79959919839679,91.58316633266533,0.5902522802352905,0.8879659903033079,0.4515954712478569
69462,0,-0.03560131620567811,0.20095654727375303,88.37675350701403,91.38276553106212,98.99799599198397,97.79559118236473,0.707891583442688,0.8317064933109447,0.561886430468296
69462,1,0.14087781264843546,0.2466136367282436,82.56513026052104,90.18036072144288,95.79158316633266,95.39078156312625,0.669189453125,0.7987086351410904,0.5482888858426831
69641,0,0.1311573647758099,0.03542692629654461,66.13226452905812,98.79759519038076,99.79959919839679,100.0,0.9222835898399353,0.2157078111266021,0.21408797587835893
69641,1,0.014880866494519241,0.041491116828067234,72.14428857715431,91.38276553106212,98.19639278557113,99.59919839679358,0.8419412970542908,0.6709732261170904,0.5326667819652449
70279,0,0.0210755922361414,0.3916957940951597,89.57915831663327,66.33266533066133,97.39478957915831,98.99799599198397,0.6141324043273926,0.8897405824480449,0.5240764354055611
70279,1,0.22627799869308546,0.4902109050299814,84.3687374749499,89.97995991983969,97.39478957915831,88.37675350701403,0.5116381645202637,0.769775220199277,0.44658321352620933
70372,0,0.13750757037288935,0.46665230888255266,63.52705410821643,68.13627254509018,73.34669338677354,18.637274549098194,0.5598434209823608,0.9473260179782814,0.4853079658306402
70372,1,-0.2818435513986048,0.5716762436157642,86.97394789579158,72.54509018036072,80.96192384769539,60.52104208416834,0.643307089805603,0.9983730646564553,0.45713470166675485
70496,0,0.1379646660052752,0.33796890439281013,89.37875751503006,79.15831663326654,100.0,100.0,0.7244938611984253,0.6001193346251503,0.46652927603377403
70496,1,-0.09644164281819083,0.24098013724529657,48.49699398797595,34.46893787575151,100.0,97.79559118236473,0.6019750237464905,0.7139803889004006,0.6052233205899353
70765,0,-0.014816878693453724,0.29980142141120775,14.629258517034069,14.428857715430862,65.7314629258517,96.39278557114228,0.6314502358436584,1.0366188782726167,0.6082468186500023
70765,1,0.08183623237497123,0.3305473826593244,5.410821643286573,68.7374749498998,46.893787575150306,99.79959919839679,0.665925145149231,1.0170262560039707,0.6954773608940197
71264,0,-0.1620637834474645,0.23915385395670705,33.26653306613226,70.34068136272545,99.59919839679358,99.79959919839679,0.6322755217552185,0.7662864306851591,0.4008357864334565
71264,1,-0.035370533595354026,0.23378154823123762,99.39879759519037,99.79959919839679,92.18436873747495,21.64328657314629,0.44575080275535583,0.8925696653219012,0.3651640750279368
71624,0,-0.009915185339059652,0.27657384415681313,78.55711422845691,99.39879759519037,86.17234468937876,84.76953907815631,0.5777490139007568,0.9461375358189679,0.46038347863522777
71624,1,0.08726527604186037,0.25441713142432826,66.73346693386773,89.37875751503006,98.19639278557113,83.96793587174348,0.5743540525436401,0.874635254737699,0.4299004810035777
71735,0,0.08296942082842479,0.45811354034297525,77.15430861723446,96.39278557114228,99.79959919839679,99.19839679358718,0.8330624103546143,0.3877505419007704,0.23324340461177384
71735,1,0.16448519299363829,0.5255781871309545,54.10821643286573,98.19639278557113,95.39078156312625,99.39879759519037,0.8285560607910156,0.4656164598803091,0.2646038753631539
72089,0,0.10750974269668737,0.11060518341791664,94.78957915831663,29.659318637274552,2.004008016032064,93.78757515030061,0.6386264562606812,1.0078347432300871,0.668923513440452
72089,1,0.19370210145488748,0.1837926666647444,90.78156312625251,27.655310621242485,26.252505010020037,82.16432865731463,0.597671627998352,1.060825336964385,0.7105560255099644
72151,0,-0.05693112098892831,0.4380358555801619,99.39879759519037,98.99799599198397,95.19038076152304,94.18837675350701,0.7947726249694824,0.44446492562569884,0.2900274709951606
72151,1,0.08697370101032147,0.4461921656053195,87.7755511022044,93.3867735470942,91.98396793587175,89.37875751503006,0.7305818796157837,0.6053953144925525,0.34834250376150355
72389,0,-0.12941576203291616,0.2237487152813065,67.53507014028057,98.79759519038076,70.34068136272545,27.85571142284569,0.43366920948028564,0.9033291468615691,0.4730453880400344
72389,1,-0.006152155554535967,0.2463650559326514,83.96793587174348,92.18436873747495,64.32865731462925,31.663326653306612,0.4427260756492615,0.882862209308977,0.4919155480707381
72527,0,0.2979240167995361,0.3353537684205554,90.5811623246493,99.59919839679358,98.99799599198397,93.78757515030061,0.5227949619293213,0.6780052458088199,0.36107692076050135
72527,1,0.39241818241485205,0.35997683174319706,93.5871743486974,99.39879759519037,95.39078156312625,97.39478957915831,0.5407696962356567,0.7696131296519602,0.4364117362337129
