image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
47744,1,0.03926096291918539,0.26034093444919754,96.9939879759519,99.59919839679358,100.0,95.39078156312625,0.6337633728981018,0.5304413898418384,0.3303401667184448
47907,0,0.11459172699198394,0.2778836205143827,62.925851703406806,60.92184368737475,72.54509018036072,39.478957915831664,0.3819165825843811,0.9309036099415892,0.5266490630066792
47907,1,0.04615217221154811,0.24385179117323819,87.5751503006012,96.59318637274549,98.79759519038076,98.79759519038076,0.4805009663105011,0.8219293442393274,0.43638135107331877
48376,0,-0.054889827501467675,0.36985964109690217,98.19639278557113,93.3867735470942,99.59919839679358,100.0,0.9238474369049072,0.6378397556888538,0.2600818039529169
48376,1,-0.025900245809075885,0.33720605484316546,94.58917835671342,94.38877755511022,99.39879759519037,99.39879759519037,0.8932298421859741,0.5678126122822724,0.3196231792134907
48655,0,0.30517951736181514,0.21802054474648358,95.59118236472945,97.59519038076152,100.0,85.37074148296593,0.5574380159378052,0.5835902886409265,0.32853181079697535
48655,1,-0.05509264133811884,0.16774862482110098,92.98597194388778,85.97194388777555,92.58517034068137,56.51302605210421,0.5187507271766663,0.8576033570161411,0.4450321860419958
48911,0,0.267678423766542,0.12106790637387196,80.7615230460922,87.97595190380761,99.59919839679358,71.5430861723447,0.56661057472229,0.7286647960201,0.3756535112475228
48911,1,0.25533633040838055,0.11284241646522988,88.37675350701403,79.55911823647295,95.79158316633266,64.12825651302605,0.5561316609382629,0.8410306342261058,0.46512522231735354
49170,0,-0.06521429541574147,0.08614545791982461,84.5691382765531,89.37875751503006,99.79959919839679,99.79959919839679,0.8732330799102783,0.57651762560197,0.3817933105060948
49170,1,0.20398883080637414,0.10865884826378988,100.0,100.0,99.79959919839679,99.59919839679358,0.8728983998298645,0.5050357051740957,0.3878794102774604
49195,0,-0.06182695203821145,0.40220838941572373,73.94789579158316,82.16432865731463,98.39679358717434,99.59919839679358,0.7518075704574585,0.3354255612768574,0.3177161197266495
49195,1,0.14570213534216128,0.43587549983344054,76.35270541082164,77.35470941883767,98.59719438877755,99.39879759519037,0.6855190992355347,0.48403962930417677,0.25365019746327
49256,0,-0.17471249952638582,0.38439728086907243,21.04208416833667,75.1503006012024,16.432865731462925,30.26052104208417,0.4529353678226471,0.9747513196411121,0.4649706790603998
49256,1,-0.08127470868999312,0.38201469905774293,36.67334669338677,52.90581162324649,84.96993987975952,98.79759519038076,0.6024920344352722,1.0016992938998968,0.5360014235337449
49315,0,-0.22558159976426428,0.23395144987766817,21.24248496993988,71.9438877755511,53.90781563126252,68.5370741482966,0.5436673760414124,0.9272126032725696,0.5811855890649118
49315,1,0.06310084087004007,0.22131173584034725,70.74148296593187,42.48496993987976,22.84569138276553,29.659318637274552,0.4804147183895111,0.9388909748567572,0.6097585648806791
49474,0,0.24224565618731636,0.23990421525732816,95.99198396793587,100.0,100.0,99.79959919839679,0.8320795893669128,0.4639226410696202,0.28304439681646154
49474,1,0.20034530312653934,0.1717221292844029,98.39679358717434,99.79959919839679,99.79959919839679,100.0,0.8503227829933167,0.3992223297659596,0.23844457820417886
49475,0,-0.20943874687787742,0.275986272637741,75.95190380761522,98.59719438877755,44.28857715430862,96.79358717434869,0.7363763451576233,0.8570157677915448,0.4241275904689308
49475,1,0.15185457734383842,0.2482967179337535,66.53306613226452,93.5871743486974,56.71342685370742,97.39478957915831,0.7367644906044006,0.9503291024144439,0.5824844499349999
49678,0,0.19929402793905476,0.17472259694430348,79.15831663326654,97.59519038076152,90.78156312625251,100.0,0.6797823905944824,0.7310031756146023,0.36745135855497024
49678,1,-0.06432376793849863,0.13545403244166415,5.61122244488978,69.73947895791584,99.19839679358718,99.79959919839679,0.6522377729415894,0.7960274826265373,0.34897498648753267
49702,0,0.004446589297713881,0.20907815912322864,73.54709418837675,73.34669338677354,34.66933867735471,90.18036072144288,0.6226877570152283,0.9982351748222338,0.5489659766324031
49702,1,0.1264490813888742,0.23608726951254505,57.31462925851704,77.55511022044088,87.7755511022044,91.78356713426854,0.6285848021507263,0.9417009354301649,0.5634596668983134
49760,0,0.33783173704799757,0.43055127309697644,83.96793587174348,97.1943887775551,73.14629258517033,86.37274549098196,0.6060569286346436,0.8689853575689543,0.4898467230121104
49760,1,0.1787635267361543,0.38912011703190763,94.98997995991984,89.57915831663327,77.55511022044088,93.78757515030061,0.6595214009284973,0.920035743752626,0.47999897349047416
50203,0,0.07200154011877723,0.24439450690339515,78.95791583166333,99.79959919839679,99.39879759519037,94.18837675350701,0.537743330001831,0.6007213184042991,0.48424373329565684
50203,1,0.08947195128360359,0.19216225382325716,40.6813627254509,89.37875751503006,96.19238476953907,95.59118236472945,0.5532584190368652,0.740929914135521,0.5810837719120255
50210,0,0.2603992499114965,0.2701390363373015,50.50100200400801,73.74749498997996,64.52905811623246,86.77354709418837,0.4774233400821686,0.9389745628296168,0.5091423945573512
50210,1,0.2997843602682477,0.286078632754218,89.37875751503006,89.97995991983969,97.1943887775551,97.59519038076152,0.5899876356124878,0.741851957686328,0.4826539318355798
50622,0,-0.0898694278293735,0.4464477455861678,67.73547094188376,99.79959919839679,100.0,99.79959919839679,0.6805531978607178,0.5444103342429752,0.3916311835747165
50622,1,0.054052112664680754,0.5182050093794878,94.98997995991984,98.39679358717434,99.39879759519037,100.0,0.7547130584716797,0.6025585097083356,0.4209939012099564
50708,0,0.013036547523921518,0.1896616778861782,93.18637274549098,97.79559118236473,88.77755511022045,98.99799599198397,0.6053057312965393,0.8424478054350334,0.4185576129744547
50708,1,0.10378007856193949,0.1975168388506109,95.59118236472945,98.39679358717434,92.58517034068137,97.1943887775551,0.5937160849571228,0.9048157764865365,0.4540293221342686
50739,0,0.1402175132982173,0.18822874713567553,88.77755511022045,95.59118236472945,97.1943887775551,92.18436873747495,0.5537104606628418,0.7256467084715268,0.46802420667636646
50739,1,0.07856624344433512,0.17909492639090385,93.3867735470942,100.0,83.36673346693387,84.5691382765531,0.5292544364929199,0.9072838736456088,0.43670742820963915
50850,0,-0.13071145068195136,0.6127436593619824,88.17635270541082,92.38476953907816,98.19639278557113,99.59919839679358,0.7315208911895752,0.3203760314209647,0.42809378594491065
50850,1,-0.08823481599502332,0.614642688042116,56.51302605210421,76.15230460921843,98.19639278557113,99.59919839679358,0.7095680236816406,0.5985954146891022,0.47891797428739113
51008,0,-0.03879304620624469,0.39415477666038173,56.71342685370742,83.16633266533067,97.39478957915831,97.39478957915831,0.742529034614563,0.7667021494661567,0.4975083699913655
51008,1,-0.023580792967515966,0.46869174531559166,52.705410821643284,96.79358717434869,98.39679358717434,84.16833667334669,0.6414085626602173,0.8691005588845314,0.48142265530897976
51227,0,0.018493673987438508,0.11638080244775291,47.69539078156313,56.91382765531062,97.79559118236473,98.99799599198397,0.7375984191894531,0.7632718308520406,0.5251111421140155
51227,1,-0.10452440199239928,0.11353665537525569,40.08016032064128,48.296593186372746,98.59719438877755,99.79959919839679,0.7898532152175903,0.7871288775750132,0.5599980420812627
51300,0,-0.16938842639248347,0.10432523451303036,93.9879759519038,54.90981963927856,96.19238476953907,90.18036072144288,0.6176272630691528,0.8109683543999988,0.6270182613708838
51300,1,0.12401442485186093,0.2224016102764599,21.24248496993988,37.87575150300601,68.5370741482966,91.78356713426854,0.620159924030304,0.9341706446482139,0.7234459500291797
51380,0,0.017591400887265414,0.20843698746784006,4.408817635270541,78.3567134268537,6.4128256513026045,7.414829659318638,0.4163537323474884,0.9862597789237376,0.7139754991188181
51380,1,-0.1645240345936258,0.21765553043316133,9.01803607214429,94.58917835671342,97.1943887775551,66.33266533066133,0.5647647976875305,1.0309146636396918,0.7701029460520434
51385,0,-0.0782343858058865,0.39846704647069664,73.14629258517033,92.58517034068137,99.79959919839679,96.39278557114228,0.7225660681724548,0.6608415979248962,0.2773153717058692
51385,1,0.14048095280638506,0.4285820839341484,54.10821643286573,87.5751503006012,97.1943887775551,98.79759519038076,0.7564963698387146,0.7760254343622165,0.4126619477323662
51436,0,-0.028680264628959635,0.05437579329750139,77.15430861723446,77.75551102204409,99.59919839679358,96.9939879759519,0.6288201808929443,0.8241062493461622,0.5953666780659959
51436,1,-0.04387997595781663,0.0638186130642726,94.78957915831663,58.31663326653307,97.1943887775551,92.18436873747495,0.6053901314735413,0.9319659013385128,0.6184635582273924
51517,0,-0.18949410566474106,0.35805159621079846,96.79358717434869,97.79559118236473,12.224448897795591,99.59919839679358,0.6757236123085022,0.9323828363479207,0.6213463890035347
51517,1,-0.03384103852690981,0.3910993463478064,92.98597194388778,41.68336673346693,17.034068136272545,97.79559118236473,0.6380127668380737,0.950663865577449,0.6154580028440935
51688,0,0.1331431646887358,0.3357392770876278,76.35270541082164,97.79559118236473,70.14028056112225,72.34468937875751,0.5922054052352905,0.8158764534221056,0.4457869944231122
51688,1,-0.042754273804393166,0.20262683768611756,97.1943887775551,98.19639278557113,99.79959919839679,99.59919839679358,0.7056664824485779,0.6786541313093821,0.33680533155287096
51865,0,-0.030907107803501102,0.07955750369865146,91.78356713426854,98.39679358717434,95.19038076152304,92.58517034068137,0.6301796436309814,0.8028713796548943,0.41796472091463666
51865,1,0.026026069722810036,0.06840409697938596,97.1943887775551,99.79959919839679,96.19238476953907,81.1623246492986,0.5669702291488647,0.8297410627710282,0.5112676309559763
51943,0,0.14974788879837728,0.20306227174751762,94.58917835671342,92.58517034068137,100.0,53.90781563126252,0.5472425818443298,0.6325103361704788,0.35207070052241707
51943,1,0.25262611652561373,0.2557997467274011,95.39078156312625,55.31062124248497,99.39879759519037,98.59719438877755,0.6694620847702026,0.8502917852276164,0.41169334942749936
51956,0,0.15141206964892845,0.20581289704875907,98.99799599198397,100.0,99.19839679358718,95.99198396793587,0.5080856084823608,0.7713252628697431,0.4132771166703161
51956,1,-0.15697589793433295,0.14876740522662807,56.1122244488978,63.52705410821643,94.58917835671342,86.57314629258516,0.4817734956741333,0.9221626642868356,0.5422793395910244
51990,0,0.22285162766786112,0.09559957916284358,100.0,100.0,98.79759519038076,98.99799599198397,0.6273469924926758,0.5732980864949042,0.37677329063374687
51990,1,-0.008059463806589348,0.09435340318854264,93.5871743486974,84.96993987975952,94.78957915831663,96.79358717434869,0.5891254544258118,0.9119690776998887,0.584611056677635
52228,0,-0.021675997514602603,0.5716004110541646,78.95791583166333,86.17234468937876,98.39679358717434,99.79959919839679,0.7244542837142944,0.24227697129874093,0.37047143565870166
52228,1,0.383433537661336,0.5836119323920715,100.0,98.99799599198397,97.1943887775551,94.38877755511022,0.5127016305923462,0.5972091174018701,0.5090120475749585
52277,0,-0.07045432441251187,0.4589869569035977,85.57114228456913,98.79759519038076,99.59919839679358,97.99599198396794,0.6599708795547485,0.38527159053949844,0.32809828336669855
52277,1,0.04185831423203461,0.5415808324331398,29.659318637274552,82.76553106212425,98.19639278557113,97.79559118236473,0.6423935890197754,0.566840184446369,0.30728253088813584
52729,0,-0.06916235056105366,0.3106592491334144,86.17234468937876,90.5811623246493,92.58517034068137,98.39679358717434,0.6474014520645142,0.7622655976101801,0.4895668570784014
52729,1,-0.045617425311473635,0.353464109089887,71.14228456913828,90.5811623246493,58.717434869739485,99.79959919839679,0.7553271055221558,0.9394507338899526,0.5602290430961355
52733,0,0.07248460459730703,0.3770711030938755,93.3867735470942,97.79559118236473,82.76553106212425,16.03206412825651,0.47223037481307983,0.9151347420516239,0.6741353071578464
52733,1,0.12815505104516103,0.403096579792747,99.59919839679358,98.19639278557113,92.98597194388778,91.98396793587175,0.6156764030456543,0.9362137364580394,0.6817198491559878
52803,0,-0.0818428181216662,0.12062355259999781,92.98597194388778,99.39879759519037,39.478957915831664,74.74949899799599,0.575966477394104,0.9460970237131842,0.4873167552751595
52803,1,-0.11449557616073741,0.10825365421574114,95.39078156312625,99.79959919839679,96.39278557114228,92.78557114228457,0.6168883442878723,0.8838019352149089,0.4320636776598683
52927,0,0.20172151288367426,0.09355107842797893,99.39879759519037,99.79959919839679,96.39278557114228,100.0,0.8277603387832642,0.6935240700111772,0.4340011461562543
52927,1,0.08780745297395492,0.08129092657117673,63.52705410821643,52.30460921843687,96.59318637274549,97.99599198396794,0.72353595495224,0.8189869052394465,0.5996821257013956
53445,0,0.0013406855940614026,0.0921110617251954,99.39879759519037,100.0,82.76553106212425,97.79559118236473,0.7083936333656311,0.9272398039902884,0.5256536347869762
53445,1,0.18189815578206756,0.07103678584334451,95.79158316633266,99.79959919839679,99.79959919839679,100.0,0.8039094805717468,0.7620470932709571,0.5570052745729497
53659,0,0.1735620006062371,0.5463799303000951,98.99799599198397,99.59919839679358,81.1623246492986,91.58316633266533,0.6549094915390015,0.9348945335449244,0.4517109102368393
53659,1,0.36675139285682246,0.4772419667356078,87.17434869739479,96.9939879759519,74.54909819639278,91.78356713426854,0.6535276174545288,0.865052985022655,0.4127423483029067
53729,0,0.30073801834088776,0.2457646415989174,98.99799599198397,99.19839679358718,98.99799599198397,97.99599198396794,0.710816502571106,0.4956601305935361,0.36482957445269437
53729,1,0.4131518864231464,0.23718750605180183,95.39078156312625,99.19839679358718,99.79959919839679,99.79959919839679,0.811204195022583,0.39649959304188576,0.28002977042941424
53974,0,-0.12710927652885975,0.5071367033896539,27.655310621242485,80.7615230460922,97.99599198396794,77.75551102204409,0.5491235852241516,0.7502414993032617,0.3929726499807005
53974,1,0.554480983620799,0.5878333919247383,37.07414829659319,76.95390781563127,100.0,99.39879759519037,0.6819756627082825,0.6107932502309259,0.410555880778279
54054,0,0.11684016655766208,0.1341469242210184,76.95390781563127,68.33667334669339,97.79559118236473,72.94589178356713,0.49220022559165955,0.86047642911659,0.5352826049948018
54054,1,0.15697911954494678,0.24857531765032134,76.95390781563127,91.58316633266533,65.93186372745491,79.75951903807615,0.4964188039302826,0.9163259893754565,0.4962583705908532
54099,0,-0.37162960760359187,0.15869491543599384,88.57715430861724,91.98396793587175,98.39679358717434,98.79759519038076,0.7804856896400452,0.5905381820584188,0.28882778287768596
54099,1,0.28105345192711173,0.17216144394009067,96.59318637274549,97.99599198396794,98.99799599198397,99.79959919839679,0.8550311326980591,0.4427490209375543,0.2540264279754981
54250,0,-0.16785324266304727,0.23121518561020582,85.57114228456913,94.38877755511022,97.39478957915831,99.79959919839679,0.8265657424926758,0.6687862465824481,0.3846000611182121
54250,1,0.05487712883917422,0.25810088092023586,94.18837675350701,98.99799599198397,98.39679358717434,98.79759519038076,0.7909843325614929,0.6842566699840971,0.39701477588848577
54336,0,0.13109584929499923,0.16496927225759897,90.5811623246493,99.19839679358718,94.18837675350701,93.9879759519038,0.6208123564720154,0.874915813855058,0.45326006821352605
54336,1,0.10718235323671466,0.14734505871609455,47.49498997995992,91.58316633266533,100.0,100.0,0.7989246249198914,0.7245957546597792,0.3385919570662761
54681,0,-0.0010931967681677575,0.19803364493878012,98.19639278557113,66.13226452905812,21.8436873747495,88.57715430861724,0.6041605472564697,0.9415208638019611,0.6187106596990144
54681,1,-0.03909638388223734,0.335551989198735,11.22244488977956,70.14028056112225,86.17234468937876,98.59719438877755,0.7471133470535278,0.9657646828105123,0.5148170227810852
55202,0,0.052471582812598894,0.1475649368794525,95.19038076152304,99.79959919839679,99.59919839679358,99.39879759519037,0.8691405057907104,0.3781396654071749,0.38334113089597144
55202,1,0.09185922360250501,0.17862634367089553,90.5811623246493,99.79959919839679,99.79959919839679,95.99198396793587,0.7465392351150513,0.4459468964371367,0.42209855028919896
55501,0,-0.0019432006166392249,0.5451119204877355,93.9879759519038,97.39478957915831,79.95991983967936,87.5751503006012,0.644056499004364,0.8626239154936735,0.38580385344478574
55501,1,0.17077412330923933,0.47219500007987586,73.14629258517033,93.78757515030061,92.38476953907816,68.7374749498998,0.5897748470306396,0.797779651327734,0.37580255458771594
55597,0,0.3304704553539641,0.5714835184241205,99.19839679358718,99.39879759519037,97.79559118236473,97.39478957915831,0.8058843612670898,0.5309307937226246,0.28932829509184665
55597,1,0.4225874817726465,0.5629455039693988,68.33667334669339,94.98997995991984,98.59719438877755,97.99599198396794,0.8100125789642334,0.5372472886805352,0.31425903845800274
55741,0,0.4345831751447492,0.45316075222659236,91.18236472945893,86.37274549098196,89.17835671342685,85.57114228456913,0.5550580620765686,0.9882571611092785,0.47373928867184256
55741,1,0.2654895441160634,0.4368050991517906,73.34669338677354,73.94789579158316,93.5871743486974,68.5370741482966,0.5214357972145081,0.9271114203797446,0.4149637213424491
55808,0,0.18746247841445168,0.40727708759464787,96.39278557114228,99.59919839679358,99.79959919839679,62.32464929859719,0.5377775430679321,0.6636698668179888,0.2880618342127502
55808,1,0.29628103767695313,0.41000411948739934,97.79559118236473,92.58517034068137,97.39478957915831,99.39879759519037,0.6839563250541687,0.8235727134974291,0.4263366096890929
55876,0,0.039830838688916945,0.2391250721887691,97.39478957915831,99.19839679358718,66.93386773547094,25.651302605210418,0.5153000354766846,0.9284697921251803,0.5819110900983988
55876,1,-0.025077207778667947,0.2048768128161226,96.39278557114228,96.39278557114228,86.97394789579158,19.03807615230461,0.5028573870658875,0.9728555074613073,0.5210623680178761
55878,0,0.21078220563598055,0.4047287036088713,91.58316633266533,62.124248496993985,64.92985971943888,93.78757515030061,0.5881507992744446,0.9883602052525939,0.6122854713272451
55878,1,0.221710709241968,0.3617673645556342,55.11022044088176,11.823647294589177,64.72945891783567,80.16032064128257,0.5420672297477722,1.0115864840078712,0.6617225855952331
56047,0,-0.20097630186468007,0.28579758100557195,43.687374749499,97.39478957915831,99.19839679358718,99.59919839679358,0.6238833069801331,0.724893826619829,0.4306955357555763
56047,1,0.03922263015522597,0.35596079642481265,65.13026052104209,97.59519038076152,99.19839679358718,98.99799599198397,0.5939653515815735,0.7869411264166264,0.46242907335964367
56131,0,-0.13504496178920658,0.16335356022836833,97.59519038076152,100.0,98.19639278557113,62.525050100200396,0.33778178691864014,0.6458788768401493,0.48116915285067674
56131,1,-0.08833913098661046,0.16013539709159677,93.5871743486974,100.0,98.19639278557113,11.623246492985972,0.2792377471923828,0.8650964002707295,0.585734339032278
56162,0,0.15308606352843016,0.2240021096626199,95.59118236472945,91.38276553106212,89.97995991983969,99.39879759519037,0.6014822721481323,0.7985236580571452,0.3752642939273262
56162,1,0.13057483368898973,0.22982757903202375,74.34869739478958,96.39278557114228,85.17034068136272,99.79959919839679,0.6421056389808655,0.7725829344751083,0.3824789766805202
56272,0,0.376385678286695,0.14737113112781505,77.15430861723446,95.59118236472945,59.519038076152306,77.35470941883767,0.5427992343902588,0.9360630581170526,0.5039716208637302
56272,1,0.38431773688909393,0.1376874523661018,46.49298597194389,74.34869739478958,87.7755511022044,97.39478957915831,0.6296167373657227,0.8119808276465637,0.5228525129931776
56496,0,-0.03974805693835266,0.0949857529430241,99.79959919839679,100.0,93.9879759519038,90.38076152304609,0.470575749874115,0.774789602943264,0.28093029350887877
56496,1,-0.08124514990789278,0.11554483821334141,76.15230460921843,93.3867735470942,91.78356713426854,92.78557114228457,0.4884333610534668,0.8006808804325639,0.3587334320447956
56554,0,-0.162579072959202,0.28659860506903356,90.98196392785572,94.78957915831663,91.58316633266533,95.99198396793587,0.7182539105415344,0.8395314755952085,0.3001214250329588
56554,1,0.014216637565136617,0.35153353486323097,97.99599198396794,99.79959919839679,95.79158316633266,98.99799599198397,0.7891669273376465,0.764031944526312,0.25288942844599627
56629,0,0.3865444678278583,0.4845730707809728,86.17234468937876,88.97795591182364,51.10220440881763,94.58917835671342,0.6326868534088135,0.9342978339294523,0.41514825898745156
56629,1,0.6433846160615347,0.4906344575233208,95.99198396793587,89.57915831663327,65.13026052104209,33.66733466933868,0.4968971610069275,0.9568132507878413,0.39989377564728257
56651,0,-0.03966688724813098,0.3929435542052387,68.13627254509018,98.79759519038076,64.12825651302605,99.19839679358718,0.6591503024101257,0.9403152015595025,0.521876289390984
56651,1,-0.2908305539479068,0.33063990588643327,97.99599198396794,99.79959919839679,73.94789579158316,98.39679358717434,0.6204318404197693,0.8943342990107888,0.46636232959579327
56698,0,-0.1313226567324089,0.11599089287391524,77.9559118236473,55.31062124248497,44.28857715430862,85.17034068136272,0.3817746043205261,0.943235126367819,0.64963803606973
56698,1,-0.043890983237029106,0.0913222381373628,99.79959919839679,100.0,100.0,100.0,0.567681074142456,0.522038903541971,0.31830685828200456
56873,0,-0.1263589744489108,0.11779390582897731,48.897795591182366,74.54909819639278,93.9879759519038,15.230460921843688,0.41158419847488403,0.9216039969059041,0.5840246789233656
56873,1,-0.18082435682919804,0.12023168594854726,38.677354709418836,92.18436873747495,90.38076152304609,11.22244488977956,0.3998994529247284,0.9037426263762264,0.5683560920019541
56963,0,0.0570453317814986,0.5437912530937509,88.97795591182364,85.77154308617234,1.002004008016032,62.925851703406806,0.5812499523162842,0.9583495357765512,0.6385761351989039
56963,1,0.665366969869099,0.5729142046844171,99.59919839679358,96.19238476953907,78.15631262525051,65.13026052104209,0.5817630290985107,0.945906027037868,0.6246123285249996
57114,0,0.19267599121215706,0.2051397495075469,95.79158316633266,84.96993987975952,94.78957915831663,95.99198396793587,0.6834418177604675,0.9773533685986724,0.6868996572367245
57114,1,-0.06515445235827039,0.39886885850903636,55.71142284569138,31.663326653306612,26.252505010020037,94.78957915831663,0.6806986927986145,0.9802299206615284,0.6131730764136185
57244,0,0.5501705000409418,0.277911555492853,95.59118236472945,99.79959919839679,97.99599198396794,100.0,0.8813309073448181,0.572660858080027,0.4238749373110111
57244,1,0.28211660823629864,0.2217251591981916,88.57715430861724,91.98396793587175,96.19238476953907,99.59919839679358,0.8514308333396912,0.4916279410039004,0.4010232522775641
57830,0,0.22731489431034632,0.18343448498399648,99.59919839679358,99.79959919839679,100.0,100.0,0.8591257333755493,0.5348640251770097,0.47254711164276075
57830,1,0.42476562328026596,0.16070771394981975,100.0,99.39879759519037,52.104208416833664,86.37274549098196,0.6323707103729248,1.0137411781356844,0.6898504468633393
57994,0,0.19140932548419873,0.4524273244215199,20.64128256513026,85.77154308617234,98.79759519038076,99.19839679358718,0.7671852111816406,0.7376777764024932,0.3277804409468017
57994,1,-0.265235572854688,0.39203860595327666,23.246492985971944,82.36472945891784,94.98997995991984,89.17835671342685,0.6492068767547607,0.6935973974116412,0.40197318238213564
58004,0,-0.24499220257663917,0.6218098597898971,97.39478957915831,96.9939879759519,86.37274549098196,94.98997995991984,0.7223047018051147,0.9069796987564547,0.5530916103035075
58004,1,-0.41451859051799744,0.699551037375172,86.77354709418837,81.56312625250501,90.78156312625251,95.79158316633266,0.7398116588592529,0.851682922879863,0.4799761445377261
58157,0,0.14362383677234153,0.37583923164572214,54.90981963927856,47.69539078156313,100.0,99.79959919839679,0.6782665848731995,0.6836918993337093,0.5503246768552172
58157,1,-0.019976023415177704,0.2358769819883503,66.13226452905812,38.276553106212425,98.19639278557113,96.59318637274549,0.5522537231445312,0.8873435601854689,0.5989037541697926
58169,0,-0.06856359422269927,0.23411644524585662,72.14428857715431,93.18637274549098,99.19839679358718,97.99599198396794,0.6556734442710876,0.6247442122457922,0.4122267097203045
58169,1,0.05049645036829317,0.3115761846138807,41.28256513026052,54.70941883767535,74.9498997995992,90.98196392785572,0.5521740317344666,0.9469792655933513,0.5862136397159532
58252,0,0.22455094993877187,0.5560751674922673,66.33266533066133,53.50701402805611,25.651302605210418,84.76953907815631,0.6159118413925171,0.9978443355087495,0.624682891643136
58252,1,-0.3896795343603419,0.2890071735278874,89.97995991983969,79.35871743486975,82.56513026052104,78.3567134268537,0.610383927822113,0.9609865106145521,0.7819083729804606
58341,0,-0.13618394374095638,0.24242888147119437,66.73346693386773,78.95791583166333,90.38076152304609,99.59919839679358,0.7050244808197021,0.9823498720377598,0.5623785554584676
58341,1,0.16695964864100019,0.3098553880915845,31.863727454909817,11.823647294589177,40.08016032064128,79.15831663326654,0.5976567268371582,0.9665632582273099,0.5735963360918701
58458,0,-0.003956180031462877,0.2233575930608819,76.95390781563127,94.98997995991984,100.0,100.0,0.6507580280303955,0.7384041742427322,0.5578580787064684
58458,1,-0.10792021622611944,0.19408315040779983,76.95390781563127,95.99198396793587,96.19238476953907,55.91182364729459,0.5181142091751099,0.9511097677778245,0.5882486538047911
58572,0,0.4381503613642691,0.29824363065087756,67.93587174348697,88.37675350701403,99.59919839679358,100.0,0.7316140532493591,0.671684316722858,0.5641272608242439
58572,1,0.34125344594464996,0.28537028397952463,87.97595190380761,83.36673346693387,79.55911823647295,74.54909819639278,0.6159611344337463,1.0131759897725592,0.6365277736208139
58835,0,-0.12353404180673644,0.14104251904226767,39.078156312625254,69.73947895791584,99.19839679358718,97.79559118236473,0.6310837864875793,0.6184088639057779,0.4009558969965764
58835,1,-0.0988376420525483,0.14801065056409282,88.77755511022045,98.79759519038076,100.0,99.79959919839679,0.7203709483146667,0.4978000653107998,0.3075772511474103
58977,0,0.005209828260185013,0.33269937460259646,67.93587174348697,90.78156312625251,85.57114228456913,97.1943887775551,0.6753860712051392,0.8008682700516554,0.45200914867659014
58977,1,-0.13772579611103583,0.3325370514527863,65.33066132264528,5.01002004008016,5.410821643286573,98.19639278557113,0.6680063605308533,0.9837814871403383,0.5667519527636853
58988,0,0.09683582140930712,0.32086270567146197,96.79358717434869,94.98997995991984,84.3687374749499,61.32264529058116,0.5997574925422668,0.9397525605685618,0.5367861326563768
58988,1,0.20095365798310608,0.41540290359571225,93.18637274549098,92.18436873747495,87.97595190380761,86.77354709418837,0.6630311608314514,0.8605138896781215,0.36108612640244453
59101,0,-0.06581465439299782,0.11564989921318389,76.75350701402806,51.703406813627254,66.33266533066133,92.58517034068137,0.6287356019020081,1.0182479690461739,0.6291561109755145
59101,1,0.22574776692818102,0.12050497442958842,90.78156312625251,98.79759519038076,99.79959919839679,99.79959919839679,0.8701304793357849,0.5698217749646335,0.3551642186810695
59177,0,0.26371728420428514,0.2799625477959303,89.97995991983969,36.87374749498998,97.79559118236473,90.38076152304609,0.6206346750259399,0.8873466886617655,0.48880495426101744
59177,1,0.07803052253791362,0.24557098900919105,84.5691382765531,81.3627254509018,99.19839679358718,95.59118236472945,0.6674865484237671,0.8554703600376756,0.4864146029601786
59183,0,-0.09213176914056558,0.36276393085416825,82.76553106212425,94.58917835671342,98.59719438877755,98.39679358717434,0.8059224486351013,0.6090259894494192,0.4186392987054717
59183,1,-0.010113060516093116,0.13498124959475197,60.92184368737475,69.73947895791584,97.39478957915831,100.0,0.8830270767211914,0.6735502501216035,0.4642513627610878
59219,0,0.6307982189218697,0.9336675844307557,99.79959919839679,99.59919839679358,92.18436873747495,99.79959919839679,0.8231508135795593,0.8823219218317812,0.46293469826419975
59219,1,0.49304491305973863,0.9426501158420643,99.59919839679358,83.96793587174348,38.276553106212425,97.99599198396794,0.7544562816619873,0.9521110897966378,0.3055220896234684
59293,0,0.2268965964511435,0.5386015676959968,81.1623246492986,97.99599198396794,99.39879759519037,98.19639278557113,0.8313420414924622,0.36562562457351755,0.31078495651261795
59293,1,0.20238722302394882,0.5973875848602597,70.54108216432866,95.19038076152304,95.39078156312625,97.99599198396794,0.844366192817688,0.638568145469809,0.2832561494256691
59464,0,-0.049284570343155816,0.17974331994402137,63.52705410821643,78.55711422845691,95.19038076152304,97.59519038076152,0.5749138593673706,0.8753907576881104,0.45038987094367344
59464,1,-0.034916065323343154,0.1508530094042909,69.13827655310621,73.54709418837675,91.58316633266533,91.18236472945893,0.5486114621162415,0.9809779307250136,0.4397468678186326
59470,0,-0.055123703115512054,0.34617914773344893,91.58316633266533,94.38877755511022,94.58917835671342,98.59719438877755,0.7108619213104248,0.7823602016740219,0.49661313689170483
59470,1,-0.25932479772117,0.2635371453278065,49.298597194388776,75.35070140280561,93.18637274549098,98.19639278557113,0.7139205932617188,0.8952220427169197,0.6111889899873284
