image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
49170,0,-0.07374367942894751,0.09001016392754961,81.3627254509018,97.1943887775551,100.0,99.79959919839679,0.8646664619445801,0.5697742516849286,0.38084729202942214
49170,1,0.18868565687025057,0.11470892280053432,100.0,100.0,99.39879759519037,99.79959919839679,0.8929342031478882,0.6844110181357753,0.42265776740526007
49195,0,0.07349593186485015,0.46294548818728015,46.292585170340686,91.38276553106212,98.79759519038076,98.79759519038076,0.6805036067962646,0.5723182731236767,0.36069746960570737
49195,1,0.18503490973259795,0.519403364324005,68.13627254509018,69.73947895791584,100.0,99.79959919839679,0.765601634979248,0.270523716775552,0.2712233713093297
49256,0,-0.1643867508352301,0.35723767964699576,29.859719438877757,83.76753507014027,15.030060120240481,0.0,0.29701003432273865,1.0423108949787654,0.5054159520396365
49256,1,-0.1002419711794815,0.4193699950282185,9.619238476953909,85.57114228456913,47.09418837675351,97.59519038076152,0.5874260663986206,1.0092535822707043,0.50673653790488
49315,0,-0.38962550493884346,0.3042934493322407,12.224448897795591,15.030060120240481,85.17034068136272,23.446893787575153,0.472866028547287,0.9636455867089246,0.5407767389263779
49315,1,0.1675219912265474,0.3345728843661352,92.38476953907816,93.78757515030061,86.37274549098196,8.41683366733467,0.42793840169906616,0.9637856084797849,0.5610119708484625
49474,0,0.27042659793071105,0.23925015958701723,98.99799599198397,100.0,100.0,99.79959919839679,0.880645751953125,0.44533549870075295,0.2402965602954492
49474,1,0.10165368430404098,0.14639599621507363,89.37875751503006,96.59318637274549,99.79959919839679,98.59719438877755,0.7896745204925537,0.8644201298322719,0.5010392157750723
49475,0,-0.11397883493574369,0.26918896268581727,54.10821643286573,58.116232464929865,76.15230460921843,98.19639278557113,0.7559767365455627,0.9351277582904696,0.5560288131434723
49475,1,0.18442858842057827,0.23865906431750478,73.34669338677354,94.98997995991984,83.56713426853707,98.99799599198397,0.7983514070510864,0.9655112588107897,0.5274452273373349
49678,0,0.15918710950973392,0.17110784922794425,76.75350701402806,99.19839679358718,100.0,99.79959919839679,0.6452754735946655,0.72942503919039,0.34179919559232874
49678,1,-0.12103266216541488,0.13732696114168358,9.218436873747494,86.77354709418837,98.59719438877755,100.0,0.671856701374054,0.8208749215923661,0.35467065042685253
49702,0,0.05942953130613576,0.2646045818807105,75.35070140280561,89.97995991983969,13.426853707414828,66.33266533066133,0.5514575242996216,0.9537852370748648,0.6862392338927303
49702,1,0.19787172755659613,0.22806216948524616,72.34468937875751,74.34869739478958,86.57314629258516,86.37274549098196,0.6055195927619934,0.9413998407410938,0.5485609792060976
49760,0,0.3080829526882264,0.42869828346196415,88.37675350701403,99.19839679358718,59.118236472945895,94.38877755511022,0.6555150151252747,0.8651591534548302,0.4714081645321433
49760,1,0.10095868977376299,0.4184961893165465,69.13827655310621,88.77755511022045,92.18436873747495,95.79158316633266,0.6649055480957031,0.9029256863593357,0.4534638964019294
50203,0,0.0802044831479362,0.2545802416165524,51.703406813627254,98.19639278557113,98.39679358717434,96.59318637274549,0.5817119479179382,0.6730800302674264,0.5253458586607868
50203,1,0.0981484809625932,0.2179458112463227,84.5691382765531,99.59919839679358,98.19639278557113,95.19038076152304,0.5461390018463135,0.7019970928455888,0.5517688970305392
50210,0,0.27072472330661995,0.25410839718888967,76.95390781563127,87.7755511022044,73.94789579158316,98.39679358717434,0.5970654487609863,0.8761057154006634,0.5666383838397913
50210,1,0.08690822444039298,0.2496678915644083,47.09418837675351,89.97995991983969,99.79959919839679,98.59719438877755,0.6094717979431152,0.8790418519023893,0.4784161074459967
50622,0,-0.13942276721036279,0.458991480002269,29.058116232464933,95.59118236472945,99.59919839679358,99.79959919839679,0.6650067567825317,0.760671464199614,0.5000962463599468
50622,1,0.09450076347986032,0.5473503421528464,94.58917835671342,99.59919839679358,100.0,100.0,0.6812800765037537,0.6400163095359113,0.41933564518427113
50708,0,-0.06229286300171968,0.19355436298049045,96.59318637274549,98.79759519038076,99.39879759519037,97.1943887775551,0.5944265127182007,0.7727894511898329,0.36913023497632935
50708,1,0.10800495441604173,0.22756151779175282,92.38476953907816,98.59719438877755,81.96392785571143,86.17234468937876,0.5569462180137634,0.9133452348167113,0.3860901679056772
50739,0,0.1954229880110082,0.1928113920574059,93.3867735470942,97.39478957915831,98.39679358717434,63.52705410821643,0.48941338062286377,0.6474807532506166,0.46039264179332806
50739,1,0.15201906222277775,0.15153351869524215,98.99799599198397,95.59118236472945,92.38476953907816,61.72344689378757,0.48929280042648315,0.9422719997525089,0.4980679077193494
50850,0,-0.1454177433558612,0.5650885990637777,68.13627254509018,93.5871743486974,99.59919839679358,97.79559118236473,0.6833519339561462,0.25548289549205583,0.289084710243695
50850,1,0.2774478036013179,0.5907685228320427,79.15831663326654,93.5871743486974,99.19839679358718,99.59919839679358,0.748568058013916,0.2604488630619718,0.32498144281778074
51008,0,-0.15882248137114455,0.46234872160915175,42.08416833667334,49.899799599198396,98.59719438877755,88.97795591182364,0.6600073575973511,0.8755525523398122,0.4381277439809008
51008,1,-0.04363519503361942,0.4634540520568921,69.93987975951904,91.58316633266533,95.39078156312625,97.59519038076152,0.7364920377731323,0.824663736188926,0.5075224184221261
51227,0,-0.03287423347498053,0.11013415450535781,80.96192384769539,55.11022044088176,96.9939879759519,99.39879759519037,0.736297607421875,0.8052855201486186,0.4925384950341928
51227,1,-0.06849375697205608,0.09648218659207425,66.53306613226452,62.925851703406806,90.18036072144288,96.19238476953907,0.6915494203567505,0.7589142136574022,0.4945603821330733
51300,0,-0.13747925008426723,0.13629817376642064,71.14228456913828,75.35070140280561,75.75150300601202,96.19238476953907,0.644401490688324,0.9049671374761802,0.6423411083355908
51300,1,-0.1337057240352501,0.22157985990705797,59.118236472945895,82.16432865731463,76.35270541082164,77.75551102204409,0.5863548517227173,0.8995299510423342,0.7066509045540337
51380,0,-0.08381374538232912,0.19644756976582126,12.024048096192384,53.106212424849694,83.36673346693387,79.95991983967936,0.5947211980819702,0.9264545723713364,0.6876211600472341
51380,1,-0.17491514533704283,0.23259811416647455,95.99198396793587,100.0,97.79559118236473,96.9939879759519,0.6684191226959229,0.9899032860451934,0.6600723222746767
51385,0,-0.0648799974761592,0.29814537465139435,72.94589178356713,54.10821643286573,99.79959919839679,99.79959919839679,0.7741625308990479,0.6285920104977365,0.3448617203977906
51385,1,0.24044085343172264,0.4483988180037717,90.78156312625251,99.79959919839679,66.53306613226452,96.19238476953907,0.7221444845199585,0.9946748171793273,0.5399843330469347
51436,0,-0.07802047196956087,0.07771599781649192,75.55110220440882,38.476953907815634,30.26052104208417,7.8156312625250495,0.4376065731048584,1.05323274689339,0.6386951527732371
51436,1,0.05673138894760642,0.07745864358573946,90.98196392785572,85.97194388777555,64.92985971943888,92.98597194388778,0.6010330319404602,0.997150306516484,0.6266203826910783
51517,0,-0.2562496410822257,0.3281239374941549,85.77154308617234,96.9939879759519,44.88977955911824,98.59719438877755,0.661125123500824,0.8703598423701289,0.5999991646850393
51517,1,-0.07712051225292688,0.3863116752774985,85.37074148296593,100.0,46.09218436873748,99.39879759519037,0.6720194816589355,0.8970914611608918,0.561884568618009
51688,0,0.07937581610602303,0.32299574521512264,19.03807615230461,77.15430861723446,66.73346693386773,74.74949899799599,0.5950046181678772,0.9150278669151648,0.49616134952347657
51688,1,-0.024830721318394148,0.21350452356455832,83.76753507014027,97.39478957915831,100.0,99.59919839679358,0.7264692187309265,0.5878145136200424,0.34447678201113185
51865,0,-0.03837668930546919,0.0911198718058344,80.96192384769539,93.5871743486974,98.79759519038076,64.92985971943888,0.5269689559936523,0.8455683259882704,0.5022057681277381
51865,1,0.06674391860556111,0.08687286823021244,93.5871743486974,99.19839679358718,98.39679358717434,90.38076152304609,0.6080807447433472,0.8395198767091276,0.5623943481616013
51943,0,0.07440089092028665,0.2301364161434052,87.7755511022044,97.1943887775551,99.59919839679358,100.0,0.7067096829414368,0.6141464364641839,0.3695460915530242
51943,1,-0.06505028932348182,0.20779880541713325,42.68537074148296,63.126252505010015,84.76953907815631,98.79759519038076,0.684058666229248,0.8054459459582318,0.4361425974084048
51956,0,0.07037052445859122,0.18329915239413577,95.19038076152304,86.97394789579158,100.0,81.1623246492986,0.47455811500549316,0.7796466593755229,0.42500360889737643
51956,1,-0.26867953814586626,0.1706726498573475,31.062124248496993,95.79158316633266,93.9879759519038,84.16833667334669,0.4766142666339874,0.920531384103715,0.6098374398643427
51990,0,-0.07205840954831892,0.08845940626981345,99.59919839679358,99.19839679358718,88.77755511022045,99.59919839679358,0.6605829000473022,0.8909657711780045,0.49040004092057465
51990,1,-0.07148444701754514,0.09356553106205116,97.1943887775551,92.58517034068137,98.59719438877755,94.58917835671342,0.5456103086471558,0.9283796993447538,0.6258750286022017
52228,0,-0.1369205716469256,0.5906670956415246,95.59118236472945,97.59519038076152,98.99799599198397,98.79759519038076,0.6818845272064209,0.20586140379635487,0.3352691666070432
52228,1,0.41410558854804597,0.5714313141054633,98.79759519038076,97.99599198396794,99.59919839679358,98.99799599198397,0.6895177960395813,0.2261025531463462,0.25780317748190895
52277,0,-0.01704516046155679,0.475956929602466,96.79358717434869,98.59719438877755,98.79759519038076,95.79158316633266,0.6298991441726685,0.4054083876025434,0.37740285718645217
52277,1,0.11385022877652355,0.49912733543364196,91.78356713426854,90.78156312625251,99.79959919839679,99.59919839679358,0.7282748222351074,0.35160985182979765,0.2998902167553277
52729,0,-0.13432649690467427,0.3576506182852171,83.56713426853707,95.99198396793587,93.3867735470942,94.98997995991984,0.6205073595046997,0.8015926338924965,0.476196670705923
52729,1,-0.20378604180435111,0.3568204290068235,54.10821643286573,96.39278557114228,85.57114228456913,100.0,0.7800450325012207,0.8685588538537137,0.5115633696339993
52733,0,0.06352377575153073,0.39454744705364125,87.374749498998,94.58917835671342,92.18436873747495,44.88977955911824,0.5381782054901123,0.8164510422328869,0.6527632577012963
52733,1,0.13072910777286223,0.3967052682299518,88.17635270541082,96.79358717434869,98.79759519038076,79.55911823647295,0.5899766683578491,0.7728640881034465,0.5631671179174826
52803,0,-0.0242417593560112,0.11672584353333068,97.59519038076152,99.19839679358718,19.03807615230461,86.57314629258516,0.5936279892921448,0.9157074929776853,0.47874798666979823
52803,1,0.08133912904476036,0.1867975007310165,39.278557114228455,98.79759519038076,35.07014028056113,78.3567134268537,0.5798621773719788,0.9263145268560448,0.4504109075754714
52927,0,0.2305951453515632,0.10425565084180123,78.15631262525051,100.0,100.0,100.0,0.8545564413070679,0.6580913361211032,0.416475528543526
52927,1,0.09852159339273818,0.0801736639576559,90.38076152304609,64.72945891783567,99.59919839679358,98.19639278557113,0.7703803777694702,0.7604885627666157,0.5342926596908378
53445,0,-0.05597516792556313,0.08690805399219902,98.99799599198397,97.39478957915831,100.0,99.59919839679358,0.7684156894683838,0.7826553535144697,0.5624819846843151
53445,1,0.18469076311243415,0.07490955743370827,96.39278557114228,97.99599198396794,100.0,99.59919839679358,0.7532483339309692,0.8876961569757663,0.5572402139165968
53659,0,0.18458342933804972,0.5497166598969216,98.79759519038076,99.59919839679358,84.3687374749499,95.59118236472945,0.6766902208328247,0.8191713193960499,0.43474762952703916
53659,1,0.21096278764433593,0.4526252912451433,68.5370741482966,76.35270541082164,32.66533066132264,87.97595190380761,0.6356402635574341,0.9944143319440062,0.5482987593349686
53729,0,0.24639270053460285,0.2655275974233766,98.19639278557113,99.39879759519037,98.79759519038076,97.79559118236473,0.7148034572601318,0.47171356099091843,0.44659065421233657
53729,1,0.42620852012542043,0.29122297999816754,90.5811623246493,98.59719438877755,99.59919839679358,98.99799599198397,0.783745288848877,0.2906357753336257,0.2678700116510978
53974,0,0.05908495667373163,0.3815385672797916,62.925851703406806,81.3627254509018,98.79759519038076,85.97194388777555,0.5635600090026855,0.7468370272542856,0.6419473340578068
53974,1,0.4282801447626024,0.594811993887089,84.76953907815631,88.17635270541082,98.79759519038076,96.59318637274549,0.6093867421150208,0.7655054278210613,0.3934686507735512
54054,0,0.02725658771074404,0.21274048505549736,86.37274549098196,99.19839679358718,97.1943887775551,86.17234468937876,0.5158455967903137,0.9274463504270791,0.5032431399508428
54054,1,0.02710070765613195,0.17078906043844277,55.91182364729459,67.73547094188376,98.59719438877755,20.440881763527056,0.4279342591762543,0.9468362910537724,0.5491432109061876
54099,0,-0.07048067762900882,0.14006412035439275,94.78957915831663,96.9939879759519,99.19839679358718,99.79959919839679,0.8476558327674866,0.48790886822598933,0.3217700727086227
54099,1,0.22581782474130227,0.18771983504857626,99.39879759519037,97.99599198396794,98.99799599198397,99.79959919839679,0.864923894405365,0.4626990711713116,0.34067808591318394
54250,0,-0.09756299880205448,0.24074644416345284,88.97795591182364,96.9939879759519,96.79358717434869,97.1943887775551,0.7929171919822693,0.668524196336131,0.41880147889057995
54250,1,0.04048086986966499,0.24651040650029213,97.59519038076152,99.79959919839679,97.59519038076152,99.79959919839679,0.8581795692443848,0.6106358611473435,0.3637130919882794
54336,0,0.12671278145418025,0.1648551433766688,98.19639278557113,99.39879759519037,10.02004008016032,93.3867735470942,0.5895643830299377,1.0231541596446418,0.5563414644468098
54336,1,0.07342380732426379,0.1766400385201338,24.04809619238477,97.1943887775551,97.99599198396794,100.0,0.8026567697525024,0.723103012519084,0.39246631359936457
54681,0,-0.06671075407036596,0.3143329192795696,97.59519038076152,88.37675350701403,44.48897795591182,98.19639278557113,0.7484953999519348,0.711229446161197,0.43544134977252524
54681,1,0.011277669166421004,0.3431123435986814,65.7314629258517,93.5871743486974,95.59118236472945,99.79959919839679,0.7756322622299194,0.9535356251726711,0.5249290158123052
55202,0,0.025834780697679895,0.15054520814829198,90.98196392785572,99.39879759519037,98.99799599198397,98.59719438877755,0.8282041549682617,0.4133807934976428,0.4077261763099267
55202,1,0.008739793248657594,0.18297939726027865,97.59519038076152,99.39879759519037,99.79959919839679,98.79759519038076,0.8504238128662109,0.41124201648023373,0.41063826134569903
55501,0,0.22465248924054682,0.6343121883796103,99.79959919839679,99.39879759519037,98.99799599198397,99.19839679358718,0.7401602864265442,0.6760237332660952,0.37386591205728203
55501,1,0.2607644678233925,0.48007920242596097,85.37074148296593,96.39278557114228,93.9879759519038,75.55110220440882,0.612472653388977,0.757526607727678,0.30534029957229347
55597,0,0.4118239713105599,0.5649271126180843,99.39879759519037,100.0,97.39478957915831,96.59318637274549,0.7905123233795166,0.5066578284595977,0.3290129800979279
55597,1,0.513758927465457,0.572280459226042,69.53907815631263,95.99198396793587,98.19639278557113,97.59519038076152,0.803123950958252,0.4959763092667788,0.3098954846895644
55741,0,0.38975164816960484,0.4302677577901242,94.78957915831663,74.14829659318637,93.3867735470942,57.11422845691383,0.5104306936264038,0.8928078549831147,0.5338885147001314
55741,1,0.37485808793492703,0.43502559319771805,98.79759519038076,92.38476953907816,99.59919839679358,80.16032064128257,0.5421261191368103,0.7713954640161507,0.4386109495860332
55808,0,0.11141462240792886,0.4078736559562093,80.7615230460922,95.19038076152304,87.374749498998,94.18837675350701,0.6132869720458984,0.8697947551522147,0.4123908569864958
55808,1,0.24110738293963244,0.3980910457799656,90.78156312625251,76.35270541082164,19.839679358717436,96.39278557114228,0.6230429410934448,0.8784170979596775,0.43672784891727323
55876,0,0.1682207949770499,0.28411389494375133,96.59318637274549,99.19839679358718,93.18637274549098,25.250501002004004,0.5276389718055725,0.9437682938265499,0.5068314908095246
55876,1,0.09860775315813171,0.26131056402928526,92.38476953907816,95.99198396793587,83.76753507014027,16.23246492985972,0.5085117816925049,0.872956386300334,0.42331111867146487
55878,0,0.20434158301347877,0.4615235095032354,86.37274549098196,97.39478957915831,50.50100200400801,99.59919839679358,0.706670880317688,0.9594341879543464,0.5606196480070487
55878,1,0.08751424450356701,0.43409119835659116,49.69939879759519,5.61122244488978,47.69539078156313,94.98997995991984,0.5971510410308838,0.9889008155301838,0.6404983436349437
56047,0,-0.12876306884544775,0.29623470816033054,64.92985971943888,81.56312625250501,99.59919839679358,99.19839679358718,0.6228955388069153,0.7533765835104775,0.5020617053148217
56047,1,0.11100169240837182,0.38695196832507783,83.56713426853707,67.93587174348697,99.19839679358718,99.19839679358718,0.6489647626876831,0.6743785844485644,0.48816999213864454
56131,0,-0.17971171785053108,0.1761788765486667,86.57314629258516,100.0,90.38076152304609,53.50701402805611,0.327929824590683,0.7482381516821233,0.5571055023403313
56131,1,-0.08201608417386431,0.1557874607523684,85.77154308617234,100.0,97.99599198396794,43.28657314629258,0.31640195846557617,0.7078081949729355,0.5092795539763151
56162,0,0.1571974565763426,0.24781533831193991,99.19839679358718,92.58517034068137,94.98997995991984,95.39078156312625,0.5535469651222229,0.798165967513105,0.3572287957398109
56162,1,0.11999187893260724,0.23018052718449283,97.99599198396794,100.0,95.39078156312625,99.79959919839679,0.6587575674057007,0.6871831412005738,0.3517911125423989
56272,0,0.2518755369848805,0.15085131754767298,43.28657314629258,80.96192384769539,85.17034068136272,91.58316633266533,0.5886028409004211,0.8637780602830349,0.5185633137745471
56272,1,-0.10438601775763176,0.1503558436461669,48.09619238476954,81.96392785571143,80.56112224448898,89.57915831663327,0.5847924947738647,0.7806271002925524,0.5380098279043636
56496,0,-0.051879603487773145,0.11593576993814299,98.39679358717434,100.0,96.9939879759519,86.17234468937876,0.4577832818031311,0.8213509943652567,0.35204471791446557
56496,1,-0.024040085243049753,0.13789094400201415,87.7755511022044,77.55511022044088,99.59919839679358,95.39078156312625,0.49037379026412964,0.8042960215064381,0.3752845733700244
56554,0,-0.25771438673023483,0.36573549929957916,96.19238476953907,96.39278557114228,98.39679358717434,97.79559118236473,0.7810314893722534,0.6897828013447072,0.3342142172760759
56554,1,-0.00625916402739566,0.360935390622978,55.71142284569138,96.39278557114228,99.79959919839679,99.79959919839679,0.8372663259506226,0.5962269443378467,0.23968814545974293
56629,0,0.2945279340598164,0.4615513487859899,67.53507014028057,76.75350701402806,60.52104208416834,79.55911823647295,0.5730077028274536,0.945209918630443,0.4663820303860077
56629,1,0.5269071079384182,0.4846254133264731,99.79959919839679,98.59719438877755,10.02004008016032,86.57314629258516,0.5826533436775208,0.8985059524265057,0.5064153442308565
56651,0,-0.05489710132529589,0.4124897545353967,86.97394789579158,91.18236472945893,84.96993987975952,99.79959919839679,0.643896758556366,0.875314029752228,0.4964663714816496
56651,1,-0.2101272964979553,0.3763126155549041,84.5691382765531,99.39879759519037,78.55711422845691,99.39879759519037,0.6305868625640869,0.8567753303437038,0.4667248475955824
56698,0,-0.11164639896716573,0.12751633669447424,78.15631262525051,56.312625250501,63.326653306613224,88.77755511022045,0.38214218616485596,0.9465817012258615,0.6557075361874429
56698,1,-0.029423316480543974,0.08849170192406107,99.39879759519037,100.0,100.0,100.0,0.5283293128013611,0.5400925970964342,0.3355069780779334
56873,0,-0.07408984910583784,0.11489653497636323,60.72144288577155,72.54509018036072,97.79559118236473,95.39078156312625,0.5827438831329346,0.8811244359170464,0.5378556049230782
56873,1,-0.2571949585092886,0.11636925324698227,46.292585170340686,94.78957915831663,91.98396793587175,17.835671342685373,0.42671510577201843,0.908058475928719,0.5397776468193209
56963,0,-0.13749566279025377,0.5232520226668343,88.17635270541082,85.17034068136272,59.919839679358724,78.55711422845691,0.6122831702232361,0.9577784587123619,0.6352972320714925
56963,1,0.6714633839645174,0.6431078574945341,100.0,97.1943887775551,21.04208416833667,88.97795591182364,0.6332546472549438,0.9565464107567341,0.6669708198231314
57114,0,0.22615449097650214,0.2269228035341717,57.11422845691383,89.97995991983969,67.33466933867736,8.817635270541082,0.4703729450702667,1.0136754735017781,0.6415284552694425
57114,1,-0.016542969146932974,0.4364481572818164,76.75350701402806,50.70140280561122,67.73547094188376,58.31663326653307,0.5750541687011719,1.0089219354947896,0.6168379648879552
57244,0,0.392612317869181,0.3297091880310755,74.9498997995992,84.96993987975952,96.9939879759519,100.0,0.8854689002037048,0.5377623487206025,0.4781527675823314
57244,1,0.325514909647927,0.26428675568407106,93.9879759519038,98.79759519038076,98.99799599198397,100.0,0.8672648668289185,0.5296960040933485,0.4845020716423287
57830,0,0.2688571630502235,0.24352284770359833,97.99599198396794,99.59919839679358,100.0,100.0,0.8012269735336304,0.5209392832048794,0.4999461072281456
57830,1,0.4315747068091127,0.33375820907625287,99.19839679358718,90.38076152304609,64.12825651302605,33.66733466933868,0.5439144372940063,1.0164975027773144,0.6618406017568702
57994,0,0.35983272182423953,0.5223051289792695,67.33466933867736,70.14028056112225,82.16432865731463,95.19038076152304,0.6900376081466675,0.9558907717525789,0.46196421747145333
57994,1,-0.0647858842641823,0.47270206624238026,54.90981963927856,97.79559118236473,91.98396793587175,99.19839679358718,0.7345190048217773,0.9211179975360326,0.4703385982861855
58004,0,-0.18619456750726265,0.6577418244949409,82.36472945891784,79.15831663326654,82.56513026052104,91.78356713426854,0.7038516998291016,0.8390888174484454,0.5016351608614814
58004,1,-0.3772107939049436,0.6969958497455966,75.75150300601202,78.15631262525051,87.7755511022044,96.79358717434869,0.7673947811126709,0.8671033584901197,0.4477629161137824
58157,0,0.210969665328567,0.4534891577772753,95.79158316633266,71.9438877755511,99.59919839679358,99.39879759519037,0.6140497922897339,0.7476649212358883,0.5076314637377448
58157,1,-0.04890470099576752,0.23870766853047412,94.38877755511022,51.10220440881763,98.19639278557113,97.59519038076152,0.584498941898346,0.8157684280135182,0.6464619873504995
58169,0,-0.07165518268067465,0.24019903954170066,65.53106212424849,100.0,99.79959919839679,99.59919839679358,0.6976761221885681,0.6944073569433546,0.4518119609870833
58169,1,0.07976486629579495,0.3386812342744788,72.74549098196393,68.7374749498998,90.98196392785572,93.18637274549098,0.5678004026412964,0.9591183938822242,0.5478242026678795
58252,0,0.18613646078565088,0.5662538870450035,97.79559118236473,97.79559118236473,61.12224448897795,52.104208416833664,0.5749081969261169,0.9430042392422558,0.508158220873504
58252,1,-0.22421271608003898,0.5213458409262189,99.39879759519037,100.0,84.76953907815631,97.59519038076152,0.680834174156189,0.8310900879519669,0.374596154141002
58341,0,-0.15850574805037254,0.27173853510728874,92.98597194388778,37.27454909819639,97.39478957915831,63.326653306613224,0.5767415761947632,0.9920247083845039,0.5825089697836174
58341,1,0.22965578445596516,0.3054102577814815,74.34869739478958,89.17835671342685,71.5430861723447,96.9939879759519,0.6444748044013977,0.9798374763483962,0.6229829474811859
58458,0,0.062109005938353355,0.2480169775059492,58.31663326653307,97.99599198396794,92.58517034068137,78.95791583166333,0.5528723001480103,0.8929187164720345,0.5827679724657305
58458,1,-0.05949900007418097,0.2229759727931321,40.28056112224449,78.95791583166333,87.97595190380761,59.719438877755515,0.5273566842079163,0.9226892221721048,0.6267016585123453
58572,0,0.48877948854442216,0.3090874998635888,90.98196392785572,94.78957915831663,99.39879759519037,99.59919839679358,0.763778805732727,0.5916452711933716,0.4895325312294234
58572,1,0.3891970359585484,0.29955328828412003,98.99799599198397,99.39879759519037,25.651302605210418,88.57715430861724,0.6529072523117065,1.0134930524987966,0.5741724145217708
58835,0,-0.07122733585693417,0.13917857990095697,38.677354709418836,77.55511022044088,100.0,99.59919839679358,0.646803081035614,0.59991918597774,0.35802144809421055
58835,1,-0.0695672218615826,0.13630291769170622,55.31062124248497,88.57715430861724,100.0,97.79559118236473,0.6250477433204651,0.6400558806208623,0.3733128245275499
58977,0,0.034587706455841284,0.35262209706248576,79.55911823647295,48.296593186372746,68.13627254509018,93.78757515030061,0.6159640550613403,0.9931371046563443,0.6241459773494125
58977,1,0.01317277619877708,0.3520825195980516,43.08617234468938,73.14629258517033,48.09619238476954,64.52905811623246,0.551150918006897,0.9335192755584105,0.5599391526032365
58988,0,0.08894344744316218,0.3531955474983298,87.7755511022044,88.57715430861724,57.51503006012024,39.478957915831664,0.5693392753601074,0.998219868282022,0.5784696813297117
58988,1,0.28177942950983065,0.42932676635299,91.38276553106212,87.374749498998,87.5751503006012,61.72344689378757,0.6032444834709167,1.0561541986008345,0.595521105598675
59101,0,-0.03513447793997472,0.11815992416919659,53.3066132264529,55.51102204408818,40.6813627254509,93.5871743486974,0.6331671476364136,1.0167681228104852,0.6608081510218033
59101,1,0.23504195420677512,0.13006927347227004,82.56513026052104,97.99599198396794,66.33266533066133,95.39078156312625,0.6608375310897827,1.0177973894932277,0.535282679267437
59177,0,0.30626901405543594,0.277285666826353,94.38877755511022,70.74148296593187,98.79759519038076,97.39478957915831,0.688902735710144,0.7709413698853875,0.48613811313972666
59177,1,-0.01721806902446907,0.2346503408835755,76.75350701402806,49.298597194388776,98.39679358717434,93.9879759519038,0.6580508351325989,0.8610229199164603,0.4505867502217914
59183,0,-0.053334470705468984,0.3232571525462696,64.72945891783567,75.95190380761522,99.39879759519037,100.0,0.8777831792831421,0.7128816371650616,0.4460934148300637
59183,1,-0.0014847966586640227,0.19492778116216233,65.33066132264528,59.519038076152306,99.39879759519037,99.79959919839679,0.8858237862586975,0.6968301300439905,0.47793364474265887
59219,0,0.5507351859958864,0.9585308599530497,100.0,99.79959919839679,92.18436873747495,89.77955911823648,0.7100294828414917,0.7592829319286615,0.3724491291888553
59219,1,0.2703382267969682,0.9350995032722097,99.59919839679358,90.38076152304609,13.827655310621243,96.19238476953907,0.7389304041862488,0.9054287412112458,0.3138038547432148
59293,0,0.31887295097823226,0.5771336004337011,76.35270541082164,97.1943887775551,99.79959919839679,98.79759519038076,0.8440769910812378,0.35514548882617725,0.3072742148495978
59293,1,0.3098192394041148,0.6211392200927786,76.35270541082164,98.99799599198397,98.99799599198397,100.0,0.8812350034713745,0.33001009202752274,0.29770124965142075
59464,0,-0.06143540802141916,0.19206255276201922,51.503006012024045,26.252505010020037,27.054108216432866,96.79358717434869,0.579542875289917,0.9676648657966812,0.6450978966384735
59464,1,-0.09184987446849577,0.13672401887255198,47.29458917835671,97.1943887775551,99.59919839679358,99.59919839679358,0.613403856754303,0.7374134497899874,0.4529914032558182
59470,0,-0.056747183046153796,0.34738086304105953,59.919839679358724,91.38276553106212,89.57915831663327,98.39679358717434,0.709946870803833,0.9000885472758571,0.474192140988953
59470,1,-0.08912635017274917,0.22296628609746183,75.1503006012024,89.77955911823648,98.59719438877755,97.79559118236473,0.7015805244445801,0.7698908670350668,0.472063446793097
59508,0,0.011591404212022816,0.5003960018831716,25.250501002004004,93.78757515030061,40.08016032064128,98.99799599198397,0.6328781843185425,0.8203964324438624,0.37748490331146267
59508,1,0.03763619983023695,0.5254079784325384,65.7314629258517,98.59719438877755,94.98997995991984,99.19839679358718,0.6584904789924622,0.7603763536640729,0.39692635334628146
59838,0,-0.08350504648411088,0.14757729376243311,14.629258517034069,44.68937875751503,68.93787575150301,64.72945891783567,0.6005703210830688,0.920486948728967,0.5442889632036728
59838,1,-0.042137960080559804,0.12014960331092431,90.98196392785572,90.18036072144288,43.8877755511022,98.79759519038076,0.707624077796936,0.9642916999791793,0.6203003222330068
59905,0,0.09702726008396362,0.24974137478484748,63.727454909819635,80.96192384769539,80.56112224448898,86.97394789579158,0.5960088968276978,0.6451738278677996,0.40938005125910537
59905,1,0.14883904372452053,0.25254966039168364,48.09619238476954,96.39278557114228,86.97394789579158,92.18436873747495,0.6136712431907654,0.7180057651396827,0.3793281879595142
60063,0,0.09074324570900921,0.20642583519950208,95.19038076152304,98.39679358717434,35.07014028056113,95.99198396793587,0.6523978114128113,0.9960460313317865,0.6526582831634518
60063,1,0.22074416385189952,0.32520282007836654,100.0,100.0,99.79959919839679,97.79559118236473,0.6821802854537964,0.6683580645740299,0.5419175304840929
60496,0,-0.12248155265812893,0.2755684650532833,73.34669338677354,87.5751503006012,98.59719438877755,99.39879759519037,0.665072500705719,0.881626198299025,0.4451185999328059
60496,1,-0.04701744921559218,0.2498940538648145,89.57915831663327,99.79959919839679,99.79959919839679,86.57314629258516,0.5851958394050598,0.7509885273273315,0.44629871948688826
